889,insurance,MN,0.001586
889,insurance,MW,1.2e-05
889,insurance,MF,1.1e-05
889,insurance,WMF,1.1e-05
889,insurance,PE,2.7e-05
890,insurance,MN,0.001593
890,insurance,MW,1.2e-05
890,insurance,MF,1.1e-05
890,insurance,WMF,1.1e-05
890,insurance,PE,2.7e-05
891,insurance,MN,0.001603
891,insurance,MW,1.1e-05
891,insurance,MF,1.3e-05
891,insurance,WMF,1.3e-05
891,insurance,PE,3.4e-05
892,insurance,MN,0.001562
892,insurance,MW,1.2e-05
892,insurance,MF,1.2e-05
892,insurance,WMF,1.2e-05
892,insurance,PE,2.7e-05
893,insurance,MN,0.001545
893,insurance,MW,1.2e-05
893,insurance,MF,1.2e-05
893,insurance,WMF,1.2e-05
893,insurance,PE,2.7e-05
894,insurance,MN,0.001391
894,insurance,MW,1.2e-05
894,insurance,MF,1.2e-05
894,insurance,WMF,1.7e-05
894,insurance,PE,3.6e-05
895,insurance,MN,0.001381
895,insurance,MW,1.2e-05
895,insurance,MF,1.2e-05
895,insurance,WMF,1.2e-05
895,insurance,PE,3.6e-05
896,insurance,MN,0.001406
896,insurance,MW,1.3e-05
896,insurance,MF,1.2e-05
896,insurance,WMF,1.1e-05
896,insurance,PE,2.8e-05
897,insurance,MN,0.001347
897,insurance,MW,1.1e-05
897,insurance,MF,1.2e-05
897,insurance,WMF,1.1e-05
897,insurance,PE,2.3e-05
898,insurance,MN,0.001398
898,insurance,MW,1.2e-05
898,insurance,MF,1.2e-05
898,insurance,WMF,1.2e-05
898,insurance,PE,2.7e-05
899,insurance,MN,0.001415
899,insurance,MW,2.1e-05
899,insurance,MF,1.2e-05
899,insurance,WMF,1.2e-05
899,insurance,PE,3.1e-05
900,insurance,MN,0.001314
900,insurance,MW,2e-05
900,insurance,MF,1.1e-05
900,insurance,WMF,1.1e-05
900,insurance,PE,2.6e-05
901,insurance,MN,0.001353
901,insurance,MW,1.3e-05
901,insurance,MF,1.2e-05
901,insurance,WMF,1.1e-05
901,insurance,PE,3.6e-05
902,insurance,MN,0.001348
902,insurance,MW,2.1e-05
902,insurance,MF,1.3e-05
902,insurance,WMF,1.1e-05
902,insurance,PE,3.5e-05
903,insurance,MN,0.001321
903,insurance,MW,1.1e-05
903,insurance,MF,1.2e-05
903,insurance,WMF,1.2e-05
903,insurance,PE,3.4e-05
904,insurance,MN,0.001423
904,insurance,MW,1.2e-05
904,insurance,MF,1.2e-05
904,insurance,WMF,1.2e-05
904,insurance,PE,3.6e-05
905,insurance,MN,0.001391
905,insurance,MW,1.3e-05
905,insurance,MF,1.2e-05
905,insurance,WMF,1.1e-05
905,insurance,PE,2.6e-05
906,insurance,MN,0.001464
906,insurance,MW,1.2e-05
906,insurance,MF,1.1e-05
906,insurance,WMF,1.2e-05
906,insurance,PE,3.6e-05
907,insurance,MN,0.001418
907,insurance,MW,2.1e-05
907,insurance,MF,1e-05
907,insurance,WMF,1.2e-05
907,insurance,PE,2.6e-05
908,insurance,MN,0.001279
908,insurance,MW,1.1e-05
908,insurance,MF,1.1e-05
908,insurance,WMF,1.2e-05
908,insurance,PE,2.5e-05
909,insurance,MN,0.001395
909,insurance,MW,1.1e-05
909,insurance,MF,1.2e-05
909,insurance,WMF,1.1e-05
909,insurance,PE,3.9e-05
910,insurance,MN,0.001283
910,insurance,MW,2e-05
910,insurance,MF,1.2e-05
910,insurance,WMF,1.1e-05
910,insurance,PE,3.7e-05
911,insurance,MN,0.001328
911,insurance,MW,1.3e-05
911,insurance,MF,1.3e-05
911,insurance,WMF,1.1e-05
911,insurance,PE,3.6e-05
912,insurance,MN,0.001405
912,insurance,MW,1.2e-05
912,insurance,MF,1.1e-05
912,insurance,WMF,1.2e-05
912,insurance,PE,2.5e-05
913,insurance,MN,0.001425
913,insurance,MW,1.1e-05
913,insurance,MF,1.3e-05
913,insurance,WMF,1.3e-05
913,insurance,PE,3e-05
914,insurance,MN,0.00114
914,insurance,MW,2.1e-05
914,insurance,MF,1.5e-05
914,insurance,WMF,1.4e-05
914,insurance,PE,2.8e-05
915,insurance,MN,0.001119
915,insurance,MW,1.2e-05
915,insurance,MF,1.1e-05
915,insurance,WMF,1.1e-05
915,insurance,PE,3.6e-05
916,insurance,MN,0.001738
916,insurance,MW,1.8e-05
916,insurance,MF,1.6e-05
916,insurance,WMF,1.6e-05
916,insurance,PE,3.6e-05
917,insurance,MN,0.001279
917,insurance,MW,1.2e-05
917,insurance,MF,1.1e-05
917,insurance,WMF,1.1e-05
917,insurance,PE,2.4e-05
918,insurance,MN,0.001262
918,insurance,MW,1.2e-05
918,insurance,MF,1.1e-05
918,insurance,WMF,1.2e-05
918,insurance,PE,3.8e-05
919,insurance,MN,0.001312
919,insurance,MW,1.2e-05
919,insurance,MF,1.3e-05
919,insurance,WMF,1.3e-05
919,insurance,PE,2.8e-05
920,insurance,MN,0.001164
920,insurance,MW,2e-05
920,insurance,MF,1.2e-05
920,insurance,WMF,1.2e-05
920,insurance,PE,2.6e-05
921,insurance,MN,0.001252
921,insurance,MW,1.3e-05
921,insurance,MF,1.1e-05
921,insurance,WMF,1.2e-05
921,insurance,PE,3.7e-05
922,insurance,MN,0.001161
922,insurance,MW,1.1e-05
922,insurance,MF,1.1e-05
922,insurance,WMF,1.3e-05
922,insurance,PE,3.9e-05
923,insurance,MN,0.001725
923,insurance,MW,1.2e-05
923,insurance,MF,1.1e-05
923,insurance,WMF,1.2e-05
923,insurance,PE,2.6e-05
924,insurance,MN,0.00178
924,insurance,MW,1.1e-05
924,insurance,MF,1.1e-05
924,insurance,WMF,1.1e-05
924,insurance,PE,2.6e-05
925,insurance,MN,0.001575
925,insurance,MW,1.2e-05
925,insurance,MF,1.1e-05
925,insurance,WMF,1.2e-05
925,insurance,PE,2.3e-05
926,insurance,MN,0.001704
926,insurance,MW,1.2e-05
926,insurance,MF,1.1e-05
926,insurance,WMF,1.2e-05
926,insurance,PE,3.6e-05
927,insurance,MN,0.001751
927,insurance,MW,1.2e-05
927,insurance,MF,1.2e-05
927,insurance,WMF,1.2e-05
927,insurance,PE,3.4e-05
928,insurance,MN,0.001695
928,insurance,MW,1.2e-05
928,insurance,MF,1.2e-05
928,insurance,WMF,1.4e-05
928,insurance,PE,2.6e-05
929,insurance,MN,0.001814
929,insurance,MW,1.2e-05
929,insurance,MF,1e-05
929,insurance,WMF,1.2e-05
929,insurance,PE,3.6e-05
930,insurance,MN,0.002054
930,insurance,MW,1.6e-05
930,insurance,MF,1.6e-05
930,insurance,WMF,1.6e-05
930,insurance,PE,2.8e-05
931,insurance,MN,0.001653
931,insurance,MW,1.1e-05
931,insurance,MF,1.2e-05
931,insurance,WMF,1.2e-05
931,insurance,PE,3.6e-05
932,insurance,MN,0.001653
932,insurance,MW,1.2e-05
932,insurance,MF,1.1e-05
932,insurance,WMF,1.1e-05
932,insurance,PE,3.7e-05
933,insurance,MN,0.001637
933,insurance,MW,1.1e-05
933,insurance,MF,1.2e-05
933,insurance,WMF,1.1e-05
933,insurance,PE,2.6e-05
934,insurance,MN,0.001606
934,insurance,MW,1.1e-05
934,insurance,MF,1.2e-05
934,insurance,WMF,1.2e-05
934,insurance,PE,3.5e-05
935,insurance,MN,0.001706
935,insurance,MW,1.3e-05
935,insurance,MF,1.1e-05
935,insurance,WMF,1.1e-05
935,insurance,PE,3.7e-05
936,insurance,MN,0.001607
936,insurance,MW,1.5e-05
936,insurance,MF,1.1e-05
936,insurance,WMF,1.5e-05
936,insurance,PE,3.2e-05
937,insurance,MN,0.001485
937,insurance,MW,1.1e-05
937,insurance,MF,1.1e-05
937,insurance,WMF,1.1e-05
937,insurance,PE,3.6e-05
938,insurance,MN,0.001657
938,insurance,MW,1.2e-05
938,insurance,MF,1.1e-05
938,insurance,WMF,1.1e-05
938,insurance,PE,3.6e-05
939,insurance,MN,0.001093
939,insurance,MW,2.1e-05
939,insurance,MF,1.1e-05
939,insurance,WMF,1.2e-05
939,insurance,PE,4.3e-05
940,insurance,MN,0.001603
940,insurance,MW,1.7e-05
940,insurance,MF,1.5e-05
940,insurance,WMF,1.2e-05
940,insurance,PE,2.7e-05
941,insurance,MN,0.001173
941,insurance,MW,1.3e-05
941,insurance,MF,1.1e-05
941,insurance,WMF,1.1e-05
941,insurance,PE,3.6e-05
942,insurance,MN,0.001118
942,insurance,MW,1.2e-05
942,insurance,MF,1.1e-05
942,insurance,WMF,1.3e-05
942,insurance,PE,2.6e-05
943,insurance,MN,0.001208
943,insurance,MW,1.1e-05
943,insurance,MF,1.2e-05
943,insurance,WMF,1.1e-05
943,insurance,PE,3.4e-05
944,insurance,MN,0.001117
944,insurance,MW,1e-05
944,insurance,MF,1.1e-05
944,insurance,WMF,1.2e-05
944,insurance,PE,3.7e-05
945,insurance,MN,0.001264
945,insurance,MW,1.2e-05
945,insurance,MF,1.1e-05
945,insurance,WMF,1.1e-05
945,insurance,PE,2.9e-05
946,insurance,MN,0.001606
946,insurance,MW,1.7e-05
946,insurance,MF,1.7e-05
946,insurance,WMF,1.6e-05
946,insurance,PE,3.7e-05
947,insurance,MN,0.001555
947,insurance,MW,1.1e-05
947,insurance,MF,1.2e-05
947,insurance,WMF,1.1e-05
947,insurance,PE,2.4e-05
948,insurance,MN,0.001568
948,insurance,MW,1e-05
948,insurance,MF,1.2e-05
948,insurance,WMF,1.2e-05
948,insurance,PE,3.4e-05
949,insurance,MN,0.001454
949,insurance,MW,2.1e-05
949,insurance,MF,1.2e-05
949,insurance,WMF,1.2e-05
949,insurance,PE,2.7e-05
950,insurance,MN,0.001564
950,insurance,MW,1.1e-05
950,insurance,MF,1.1e-05
950,insurance,WMF,1.2e-05
950,insurance,PE,6.2e-05
951,insurance,MN,0.002158
951,insurance,MW,1.8e-05
951,insurance,MF,1.7e-05
951,insurance,WMF,1.8e-05
951,insurance,PE,2.8e-05
952,insurance,MN,0.001557
952,insurance,MW,1.5e-05
952,insurance,MF,1.1e-05
952,insurance,WMF,1.1e-05
952,insurance,PE,2.7e-05
953,insurance,MN,0.001481
953,insurance,MW,2.1e-05
953,insurance,MF,1.1e-05
953,insurance,WMF,1.1e-05
953,insurance,PE,2.7e-05
954,insurance,MN,0.00148
954,insurance,MW,1.2e-05
954,insurance,MF,1e-05
954,insurance,WMF,1e-05
954,insurance,PE,3.6e-05
955,insurance,MN,0.001505
955,insurance,MW,1.2e-05
955,insurance,MF,1.3e-05
955,insurance,WMF,1.1e-05
955,insurance,PE,2.6e-05
956,insurance,MN,0.001476
956,insurance,MW,2.1e-05
956,insurance,MF,1.1e-05
956,insurance,WMF,1.1e-05
956,insurance,PE,3.7e-05
957,insurance,MN,0.001514
957,insurance,MW,1.2e-05
957,insurance,MF,1.1e-05
957,insurance,WMF,1.1e-05
957,insurance,PE,3.1e-05
958,insurance,MN,0.001463
958,insurance,MW,1.2e-05
958,insurance,MF,1.2e-05
958,insurance,WMF,1.2e-05
958,insurance,PE,3.4e-05
959,insurance,MN,0.001546
959,insurance,MW,1.5e-05
959,insurance,MF,1.2e-05
959,insurance,WMF,1.2e-05
959,insurance,PE,2.6e-05
960,insurance,MN,0.001478
960,insurance,MW,1.1e-05
960,insurance,MF,1.1e-05
960,insurance,WMF,1.2e-05
960,insurance,PE,4.4e-05
961,insurance,MN,0.001557
961,insurance,MW,1.6e-05
961,insurance,MF,1.3e-05
961,insurance,WMF,1.1e-05
961,insurance,PE,3.5e-05
962,insurance,MN,0.0015
962,insurance,MW,1.1e-05
962,insurance,MF,1.1e-05
962,insurance,WMF,1.2e-05
962,insurance,PE,3.4e-05
963,insurance,MN,0.001557
963,insurance,MW,1.4e-05
963,insurance,MF,1.2e-05
963,insurance,WMF,1.1e-05
963,insurance,PE,3.5e-05
964,insurance,MN,0.001839
964,insurance,MW,1.3e-05
964,insurance,MF,1.3e-05
964,insurance,WMF,1.3e-05
964,insurance,PE,3.7e-05
965,insurance,MN,0.001372
965,insurance,MW,1.2e-05
965,insurance,MF,1e-05
965,insurance,WMF,1.1e-05
965,insurance,PE,3.6e-05
966,insurance,MN,0.001144
966,insurance,MW,2e-05
966,insurance,MF,1.2e-05
966,insurance,WMF,1.2e-05
966,insurance,PE,3.4e-05
967,insurance,MN,0.001238
967,insurance,MW,1.2e-05
967,insurance,MF,1.1e-05
967,insurance,WMF,1.2e-05
967,insurance,PE,4.3e-05
968,insurance,MN,0.001219
968,insurance,MW,1.2e-05
968,insurance,MF,1.1e-05
968,insurance,WMF,1.2e-05
968,insurance,PE,3.5e-05
969,insurance,MN,0.001243
969,insurance,MW,1.2e-05
969,insurance,MF,1e-05
969,insurance,WMF,1.1e-05
969,insurance,PE,2.6e-05
970,insurance,MN,0.001211
970,insurance,MW,1.2e-05
970,insurance,MF,1.1e-05
970,insurance,WMF,1.2e-05
970,insurance,PE,2.8e-05
971,insurance,MN,0.001304
971,insurance,MW,1.6e-05
971,insurance,MF,1.5e-05
971,insurance,WMF,1.3e-05
971,insurance,PE,2.9e-05
972,insurance,MN,0.001245
972,insurance,MW,1.2e-05
972,insurance,MF,1.1e-05
972,insurance,WMF,1.2e-05
972,insurance,PE,3.6e-05
973,insurance,MN,0.001227
973,insurance,MW,1.2e-05
973,insurance,MF,1.2e-05
973,insurance,WMF,1.2e-05
973,insurance,PE,2.6e-05
974,insurance,MN,0.001318
974,insurance,MW,1.2e-05
974,insurance,MF,1.1e-05
974,insurance,WMF,1.2e-05
974,insurance,PE,3.7e-05
975,insurance,MN,0.00158
975,insurance,MW,1.3e-05
975,insurance,MF,1.1e-05
975,insurance,WMF,1.1e-05
975,insurance,PE,2.5e-05
976,insurance,MN,0.001455
976,insurance,MW,1.2e-05
976,insurance,MF,1.1e-05
976,insurance,WMF,1.2e-05
976,insurance,PE,2.5e-05
977,insurance,MN,0.001534
977,insurance,MW,1.2e-05
977,insurance,MF,1.2e-05
977,insurance,WMF,1.2e-05
977,insurance,PE,3.6e-05
978,insurance,MN,0.001704
978,insurance,MW,1.4e-05
978,insurance,MF,1.3e-05
978,insurance,WMF,1.1e-05
978,insurance,PE,3.6e-05
979,insurance,MN,0.001578
979,insurance,MW,1.2e-05
979,insurance,MF,1.1e-05
979,insurance,WMF,1.1e-05
979,insurance,PE,3.6e-05
980,insurance,MN,0.001531
980,insurance,MW,1.2e-05
980,insurance,MF,1.2e-05
980,insurance,WMF,1.2e-05
980,insurance,PE,3.6e-05
981,insurance,MN,0.001395
981,insurance,MW,1.2e-05
981,insurance,MF,1.1e-05
981,insurance,WMF,1.3e-05
981,insurance,PE,2.9e-05
982,insurance,MN,0.001799
982,insurance,MW,1.3e-05
982,insurance,MF,1.4e-05
982,insurance,WMF,1.3e-05
982,insurance,PE,3.5e-05
983,insurance,MN,0.001533
983,insurance,MW,1.2e-05
983,insurance,MF,1.1e-05
983,insurance,WMF,1.2e-05
983,insurance,PE,2.6e-05
984,insurance,MN,0.001449
984,insurance,MW,1.2e-05
984,insurance,MF,1.1e-05
984,insurance,WMF,1.2e-05
984,insurance,PE,3.6e-05
985,insurance,MN,0.001482
985,insurance,MW,1.1e-05
985,insurance,MF,1.2e-05
985,insurance,WMF,1e-05
985,insurance,PE,3.6e-05
986,insurance,MN,0.00154
986,insurance,MW,1.3e-05
986,insurance,MF,1.1e-05
986,insurance,WMF,1.2e-05
986,insurance,PE,3.6e-05
987,insurance,MN,0.001494
987,insurance,MW,2e-05
987,insurance,MF,1.2e-05
987,insurance,WMF,1.2e-05
987,insurance,PE,3.6e-05
988,insurance,MN,0.001658
988,insurance,MW,1.3e-05
988,insurance,MF,1.2e-05
988,insurance,WMF,1.3e-05
988,insurance,PE,3.7e-05
989,insurance,MN,0.001557
989,insurance,MW,1.2e-05
989,insurance,MF,1.1e-05
989,insurance,WMF,1.2e-05
989,insurance,PE,2.7e-05
990,insurance,MN,0.001549
990,insurance,MW,1.3e-05
990,insurance,MF,1.1e-05
990,insurance,WMF,1.2e-05
990,insurance,PE,2.6e-05
991,insurance,MN,0.00162
991,insurance,MW,1.2e-05
991,insurance,MF,1.2e-05
991,insurance,WMF,1.2e-05
991,insurance,PE,3.6e-05
992,insurance,MN,0.001667
992,insurance,MW,1.7e-05
992,insurance,MF,1.8e-05
992,insurance,WMF,1.6e-05
992,insurance,PE,2.6e-05
993,insurance,MN,0.001535
993,insurance,MW,1.3e-05
993,insurance,MF,1e-05
993,insurance,WMF,1.1e-05
993,insurance,PE,2.6e-05
994,insurance,MN,0.00164
994,insurance,MW,1.2e-05
994,insurance,MF,1.2e-05
994,insurance,WMF,1e-05
994,insurance,PE,2.8e-05
995,insurance,MN,0.00148
995,insurance,MW,1.3e-05
995,insurance,MF,1.1e-05
995,insurance,WMF,1.1e-05
995,insurance,PE,3.6e-05
996,insurance,MN,0.001638
996,insurance,MW,1.2e-05
996,insurance,MF,1.6e-05
996,insurance,WMF,1.4e-05
996,insurance,PE,2.8e-05
997,insurance,MN,0.001584
997,insurance,MW,1.2e-05
997,insurance,MF,1.2e-05
997,insurance,WMF,1.3e-05
997,insurance,PE,3.6e-05
998,insurance,MN,0.001643
998,insurance,MW,1.2e-05
998,insurance,MF,1.1e-05
998,insurance,WMF,1.5e-05
998,insurance,PE,2.7e-05
999,insurance,MN,0.001832
999,insurance,MW,1.3e-05
999,insurance,MF,1.3e-05
999,insurance,WMF,1.2e-05
999,insurance,PE,3.1e-05
